filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
ambulance603.wav,0.140666961669922,0.144185334444046,1548.43662045487,1471.40708543093,2366.58184344952,0.122586763822115,-158.422271728516,145.289184570313,-42.6814918518066,4.69208097457886,-9.18021202087402,7.53236865997314,-6.6752495765686,-2.87265563011169,-27.6989936828613,5.04241991043091,2.97508764266968,2.25119161605835,-18.9991436004639,-13.0308523178101,-4.75618982315064,4.39578199386597,3.67198848724365,-9.52045917510986,-16.649866104126,0.058555457741022,Ambulance
ambulance809.wav,0.309662878513336,0.301897823810577,1417.24970313608,1044.54445527096,1711.4755483774,0.1077880859375,-194.085037231445,114.722724914551,-72.7094039916992,-58.2187118530274,-40.9556045532227,-18.1759376525879,9.92834377288818,27.2028675079346,3.03718733787537,-10.5957098007202,-15.666296005249,-19.5048484802246,-16.4773635864258,-0.66029679775238,-6.52476310729981,-1.80008101463318,2.94932460784912,-5.60857725143433,-0.710806012153626,4.86090517044067,Ambulance
ambulance106.wav,0.552765846252441,0.291835129261017,1249.98474576858,1542.39001768849,2608.20922851562,0.058058518629808,-65.3357238769531,151.086288452148,-43.2181930541992,46.1169166564941,6.15310096740723,5.32947015762329,-2.27180409431458,25.3403511047363,3.18135166168213,12.0652923583984,7.66707944869995,6.41576862335205,-12.3351964950562,1.64903450012207,4.6971583366394,12.6502313613892,7.07329845428467,2.82353854179382,0.574986100196838,1.82882678508759,Ambulance
ambulance339.wav,0.344653457403183,0.099826745688915,1289.16823234102,1491.69627654983,1693.66924579327,0.084190955528846,-174.412216186523,151.578002929688,-30.6946029663086,-7.60191631317139,-8.46538066864014,24.943717956543,17.492467880249,26.4877700805664,15.8995800018311,11.6799306869507,-0.608112454414368,1.19344222545624,-6.6402645111084,-2.61942577362061,-0.86215215921402,10.2113389968872,-0.722259223461151,1.69917750358582,-2.85259652137756,5.37894535064697,Ambulance
ambulance767.wav,0.334623426198959,0.156029120087624,1335.35218514154,1160.5653880331,1724.93380033053,0.106107271634615,-155.314971923828,157.377258300781,-64.8279876708984,-16.4063262939453,1.94497978687286,28.1233940124512,21.5002040863037,23.3415088653564,21.25390625,15.7190341949463,-7.75315093994141,-6.048020362854,-9.38419246673584,5.13839626312256,0.722466886043549,4.46871900558472,8.76286125183106,6.32663488388062,-4.1514458656311,5.698410987854,Ambulance
ambulance187.wav,0.124848805367947,0.224714785814285,1770.65327438855,1533.51095893124,2558.51722130409,0.101881760817308,-377.675567626953,25.9923610687256,-55.7698364257813,-67.2854537963867,-57.6600723266602,-0.151431083679199,28.5195846557617,53.1474342346191,11.2932062149048,-37.6695327758789,-23.490421295166,23.7081813812256,35.1929817199707,-6.16651439666748,-28.7139568328857,0.83336079120636,-15.2471551895142,-7.53817844390869,28.7276077270508,16.0582847595215,Ambulance
ambulance439.wav,0.304216921329498,0.187122002243996,2384.02562508719,2200.87294014032,4645.37447415865,0.126906174879808,-39.6450119018555,81.340217590332,-56.7675857543945,-18.8452301025391,-13.7222986221313,9.74606800079346,6.07691478729248,18.9101810455322,2.17844986915588,5.33467197418213,-3.31684017181396,4.79759645462036,-2.46160006523132,-2.92577862739563,-7.26160717010498,-2.88625693321228,-10.1426477432251,5.987952709198,-5.48637580871582,1.37873816490173,Ambulance
ambulance716.wav,0.167270377278328,0.138170942664146,1257.2400485906,1742.46715756209,2292.66498272236,0.0667724609375,-153.340545654297,142.655624389648,-3.00705599784851,22.5297966003418,-8.55624675750732,8.91100692749023,3.34517955780029,17.9141826629639,12.4567604064941,19.0734119415283,2.91369676589966,2.64504790306091,-12.218334197998,-4.13988924026489,-1.76827001571655,8.21375465393066,1.92032897472382,2.73365116119385,1.1071879863739,3.78629851341248,Ambulance
ambulance835.wav,0.279166549444199,0.180742293596268,1486.68167173241,1340.22635213812,2582.94912484976,0.081787109375,-111.282943725586,148.532485961914,-73.2925033569336,-3.05093097686768,-46.262393951416,-4.56480884552002,-1.31495869159698,11.9305067062378,-18.9870681762695,-8.41362857818604,-3.83296585083008,6.60361576080322,-0.506434738636017,-8.07587718963623,-5.23375034332275,6.91332483291626,4.45055246353149,18.5913410186768,4.8074893951416,2.1515588760376,Ambulance
ambulance332.wav,0.32374507188797,0.114836506545544,1412.83170233619,1651.17508865595,2113.35965670072,0.086848332331731,-153.251251220703,139.992691040039,-26.0140705108643,-4.82978296279907,-6.38019514083862,26.0603103637695,19.5262813568115,25.8385410308838,13.1402578353882,8.36345291137695,-6.88924503326416,1.6843079328537,-10.4897136688232,-3.41280102729797,-2.32511329650879,7.29949283599854,-1.27542865276337,1.07940876483917,-0.716679990291595,10.2273044586182,Ambulance
ambulance546.wav,0.237285390496254,0.112776346504688,1783.10425468421,1537.10518593334,2912.5727726863,0.109882061298077,-144.413726806641,120.210296630859,-66.7178497314453,-4.88055753707886,-26.4341411590576,10.604434967041,15.166127204895,21.6786155700684,-21.7538547515869,-17.6610908508301,-9.96414184570313,3.98340511322021,4.32258272171021,2.76123952865601,-12.6824779510498,-3.69755530357361,-0.073756031692028,-11.1572532653809,-10.5364875793457,6.5590615272522,Ambulance
ambulance699.wav,0.343914717435837,0.128418534994125,1502.68841705753,1832.59828289158,2501.16436298077,0.073542668269231,-123.728866577148,134.321533203125,-24.0762233734131,-1.7602846622467,-0.021728111431003,27.3041000366211,20.0924339294434,20.914249420166,11.2270259857178,12.9618844985962,-4.68959188461304,0.983696401119232,-4.48229169845581,2.49037408828735,0.012187810614705,8.61839580535889,-1.95175337791443,0.873026609420776,-5.15810298919678,5.3706316947937,Ambulance
ambulance13.wav,0.50708544254303,0.260640323162079,1598.13109794291,1548.55410141456,3055.85139347957,0.115469125600962,-61.8637542724609,141.831115722656,-53.3994674682617,51.4044036865234,0.48466432094574,-6.53235197067261,10.7462615966797,23.9640712738037,0.307895511388779,9.82202434539795,0.262813776731491,13.9981346130371,-0.909028351306915,3.69650888442993,4.34576463699341,5.2516450881958,-0.472888946533203,5.65370845794678,-0.130051031708717,-0.179713308811188,Ambulance
ambulance245.wav,0.20162732899189,0.176827698945999,1263.43090727994,1382.76412511861,2215.43532151442,0.06591796875,-148.593276977539,138.784271240234,-69.9992370605469,3.74090361595154,7.49710559844971,-3.08680176734924,-9.24291610717773,5.10951137542725,17.5556221008301,32.6117477416992,23.2389755249023,29.2330532073975,12.391902923584,8.23879718780518,4.18342638015747,3.2881498336792,-2.83193635940552,9.38995456695557,5.69966793060303,7.83422136306763,Ambulance
ambulance577.wav,0.146827697753906,0.247402414679527,1668.40411654069,1571.33104299143,2312.74883563702,0.099524864783654,-175.354797363281,102.364303588867,-48.1271286010742,-31.8597240447998,-33.1088905334473,14.4444227218628,7.40868663787842,2.6329231262207,-34.2973594665527,-21.6521167755127,-11.4238119125366,10.6694498062134,-0.057261887937784,-7.38915538787842,-17.1320533752441,-4.59385967254639,-6.09603834152222,-8.02498531341553,-4.38204765319824,-3.18100190162659,Ambulance
ambulance212.wav,0.239097699522972,0.172664180397987,1464.15877175502,1604.68770969395,2610.27972881611,0.115187424879808,-117.47061920166,137.41813659668,-31.7384338378906,-10.0576992034912,-23.5937519073486,4.88274812698364,0.160619810223579,18.3803310394287,-6.50867128372192,5.21942329406738,-4.12850427627564,7.32923078536987,0.757473230361939,-3.46428966522217,-7.16731691360474,-3.23738360404968,-2.97384428977966,-2.53763341903687,2.24332427978516,-0.95091450214386,Ambulance
ambulance472.wav,0.347062051296234,0.068939164280892,1303.07421170341,1721.70161873208,2472.38440880409,0.054471529447115,-211.500457763672,142.077850341797,-19.6399765014648,20.1448669433594,-5.73622894287109,23.3692398071289,11.8590993881226,21.3530101776123,-2.0159010887146,8.06867790222168,5.73905229568481,14.9585580825806,1.65536332130432,0.296113431453705,-6.23702430725098,-1.21828675270081,-1.87690544128418,14.5020837783813,6.19016075134277,4.56603956222534,Ambulance
ambulance810.wav,0.295990288257599,0.368398040533066,1436.76615917172,1145.45769878601,1823.48961463341,0.101637620192308,-167.72216796875,105.921783447266,-70.5606842041016,-56.605712890625,-44.5163421630859,-22.1868019104004,7.33401298522949,30.0828628540039,11.0702362060547,-4.72863531112671,-9.99312305450439,-6.93317604064941,-11.6275882720947,-6.39036846160889,-5.79480457305908,1.58846461772919,-3.5042233467102,-5.34911584854126,1.97661185264587,5.7497124671936,Ambulance
ambulance128.wav,0.193164765834808,0.30013570189476,1770.49420060305,1665.22623714606,3211.55301607572,0.102116511418269,-45.2769737243652,120.026351928711,-58.4980545043945,52.2653961181641,11.1498394012451,15.9321813583374,9.28859615325928,20.7617988586426,-7.18147230148315,4.3698263168335,3.91212582588196,13.4025182723999,-1.36558175086975,5.83082914352417,-5.43691062927246,4.03123950958252,2.5642716884613,6.38994550704956,-1.76276183128357,5.34871578216553,Ambulance
ambulance788.wav,0.136634930968285,0.531881749629974,1199.9804513294,1161.85654438944,1682.69559420072,0.070603590745192,-251.630676269531,90.4179840087891,-10.5841007232666,-15.2809200286865,-41.6193428039551,-48.9959678649902,-35.361198425293,9.39601707458496,30.2334938049316,13.082426071167,-1.01230907440186,3.15577912330627,-12.7456512451172,-33.1333808898926,-18.6793785095215,7.16303682327271,2.80611276626587,-0.645853459835053,3.33028936386108,9.58279895782471,Ambulance
ambulance731.wav,0.353030472993851,0.12308656424284,1555.00823984415,1820.09979145556,2785.23700420673,0.083139272836539,-107.809219360352,134.133331298828,-27.133939743042,6.95479106903076,-2.72298526763916,26.6634788513184,19.0327529907227,15.3292589187622,1.65362858772278,6.89356422424316,-8.27194690704346,-6.31507349014282,-6.89007043838501,4.82127285003662,-2.71858382225037,5.3532567024231,-1.23814034461975,-0.483228415250778,-2.88242173194885,11.3361854553223,Ambulance
ambulance709.wav,0.304352730512619,0.062769763171673,1818.02799166331,2241.23718276084,3992.33867938702,0.069965069110577,-159.066055297852,113.251052856445,-7.77398777008057,27.0546493530273,0.091311722993851,11.1824254989624,0.526035726070404,9.79894638061523,-0.216647326946259,6.45423412322998,3.94799542427063,16.921257019043,3.69793486595154,4.33251476287842,-11.4118804931641,-3.06440901756287,-4.44165134429932,2.5112156867981,-0.219288259744644,7.81963348388672,Ambulance
ambulance562.wav,0.150754332542419,0.318121701478958,1993.72263641624,1998.99292275211,4065.63439002404,0.097834660456731,-89.938591003418,102.843391418457,-20.1085033416748,9.58416366577148,-36.6704025268555,1.28408169746399,-5.91164493560791,25.8945503234863,0.873515725135803,2.58946251869202,-15.0601091384888,-6.09413909912109,-26.676685333252,-10.2095508575439,-4.38536310195923,-0.173848077654839,-5.9856743812561,-2.64611601829529,-3.24656915664673,-10.2940149307251,Ambulance
ambulance346.wav,0.419733196496964,0.120442815124989,1060.92641270816,1423.65858228553,1458.04631159856,0.063213641826923,-167.187637329102,168.261291503906,-15.8211364746094,-3.66144227981567,1.42477226257324,26.2226028442383,22.3205547332764,23.3588562011719,9.73940944671631,9.45352363586426,-0.629262506961823,-1.30865228176117,-11.4068126678467,-1.50506067276001,0.965839147567749,8.9490909576416,0.714080572128296,3.24157094955444,-1.96690201759338,5.89779329299927,Ambulance
ambulance500.wav,0.272323608398437,0.170640051364899,2067.07671578757,1937.17997337454,3760.02854567308,0.126690204326923,-70.2217864990234,105.729682922363,-44.9678497314453,15.2436933517456,-3.39859533309937,20.8148612976074,0.966870605945587,12.7524700164795,-3.44939064979553,16.8128433227539,3.73594832420349,11.4562120437622,-8.41790580749512,-12.05495262146,-8.7313175201416,6.13118314743042,-3.76342821121216,-5.81802606582642,-15.9877023696899,12.6867265701294,Ambulance
ambulance92.wav,0.299353420734406,0.304994285106659,1429.15848454269,1263.57967801745,2749.62439903846,0.093299278846154,-88.733154296875,154.77018737793,-72.8936462402344,30.8168029785156,-13.5280799865723,5.81460380554199,34.8245124816895,39.144775390625,3.32004833221436,1.61312878131866,1.755744099617,0.344291627407074,-5.17913913726807,8.4498176574707,0.021886330097914,2.73475170135498,6.24916315078735,7.90145778656006,-1.51914417743683,0.109563149511814,Ambulance
ambulance704.wav,0.339315861463547,0.087474122643471,1632.66568295309,1779.06725636375,2966.61283052885,0.1085205078125,-144.443069458008,128.79573059082,-36.9126815795898,0.502998352050781,-9.76623916625977,20.3568305969238,23.1837730407715,16.0087757110596,9.87142848968506,18.4845390319824,-8.63127517700195,-1.06832909584045,1.69492602348328,1.59998977184296,-1.29486036300659,11.0178050994873,-2.61513257026672,-1.51125013828278,-3.00413465499878,2.72352385520935,Ambulance
ambulance756.wav,0.290259331464767,0.128873482346535,1372.05414213979,665.426745114267,1724.51970027043,0.109093299278846,-286.070098876953,155.345123291016,-138.152755737305,-70.9003067016602,7.99928283691406,5.5564661026001,8.13336849212647,10.3661155700684,-1.87882721424103,0.678820848464966,-9.7842321395874,-23.7370796203613,-17.2995853424072,-13.5949926376343,-13.4000129699707,-5.84384679794312,-4.20374774932861,-12.2346382141113,-2.3974289894104,-0.000660795427393,Ambulance
ambulance685.wav,0.315001577138901,0.144990473985672,1307.89879058675,1206.33626051028,1617.68188476562,0.100088266225962,-159.228363037109,161.528396606445,-54.1514015197754,-15.0652303695679,-2.59474515914917,21.7825584411621,19.9637241363525,22.7184143066406,8.32095718383789,12.2789783477783,-2.52179217338562,-2.37715220451355,-4.90848064422607,6.23911809921265,4.055504322052,10.1285438537598,1.58634960651398,0.963473916053772,-3.22955822944641,6.09792995452881,Ambulance
ambulance109.wav,0.560636579990387,0.325264602899551,1104.38243195168,1517.42886754298,2615.04187950721,0.037400465745192,-91.6885604858399,147.265090942383,-38.1342353820801,50.4420127868652,8.24491119384766,4.23881959915161,23.5770034790039,30.7331047058105,0.190043553709984,7.13851833343506,-3.52271819114685,8.70995807647705,-2.95644092559814,7.79566860198975,1.95341372489929,1.40193033218384,3.5725474357605,5.93415355682373,-1.44191527366638,6.355224609375,Ambulance
ambulance42.wav,0.122925534844399,0.360244572162628,1724.14825531244,1312.75613532844,2770.95055213341,0.090998722956731,-293.599975585937,74.3697280883789,-37.1993598937988,-3.25980091094971,-17.1132202148438,-10.2030086517334,12.2306928634644,58.6672325134277,16.431224822998,-8.3091516494751,-28.6658592224121,-42.7649574279785,0.806416153907776,37.8106956481934,-4.94803094863892,-22.1111755371094,25.8407077789307,-35.8484382629395,-33.0514488220215,5.07922697067261,Ambulance
ambulance337.wav,0.123086623847485,0.144597992300987,1094.19311963736,1523.68821182605,1671.10079251803,0.075646033653846,-225.347747802734,142.453002929688,-4.01483535766602,18.8329124450684,1.34265279769897,6.31795501708984,15.3066930770874,30.9237270355225,19.4908008575439,10.1607112884521,-0.797737836837769,-2.89261102676392,-10.0617084503174,2.12185001373291,3.41617918014526,8.21016216278076,0.94021213054657,2.86554360389709,2.15401291847229,4.71860122680664,Ambulance
ambulance646.wav,0.181402921676636,0.070102475583553,1392.091331656,1709.68930659639,2410.89054987981,0.093552809495192,-224.06233215332,132.779602050781,-24.704761505127,12.0892601013184,3.19604325294495,24.2548351287842,24.9247875213623,22.63720703125,-0.567863166332245,-0.879870116710663,-0.195105582475662,6.28916358947754,2.2755708694458,10.6140508651733,5.51367139816284,14.580602645874,6.24548006057739,3.52006006240845,-2.96483206748962,1.05531084537506,Ambulance
ambulance776.wav,0.214215204119682,0.252838164567947,1450.90897318174,1185.76892418591,1805.47626201923,0.109525240384615,-248.483810424805,105.760482788086,-43.7845306396484,-43.3525123596191,-40.9486236572266,-8.02205657958984,11.6634960174561,10.2771701812744,-7.36046171188355,-0.058773629367352,7.04134893417358,-4.73342561721802,-24.9048480987549,-12.9718132019043,-3.55511856079102,-3.74591994285583,-6.9875693321228,-11.2556056976318,-6.61310815811157,6.13948011398315,Ambulance
ambulance183.wav,0.211273729801178,0.049729757010937,2087.95587314035,2281.94119473288,4228.58276367188,0.0904541015625,-177.280532836914,101.221649169922,-22.014139175415,8.32791423797607,-7.02399396896362,1.38467621803284,0.968805253505707,18.6624221801758,15.6130962371826,17.9846973419189,-2.18474531173706,-0.228321701288223,-11.1909618377686,-4.10494375228882,-6.16847038269043,4.96328830718994,-1.68471324443817,6.24858522415161,-1.53055000305176,-0.011789560317993,Ambulance
ambulance779.wav,0.118280664086342,0.244981661438942,1310.66345797049,1160.0678538122,2093.8969538762,0.083336463341346,-330.625457763672,48.0510330200195,-12.6033115386963,-12.6612234115601,-18.954252243042,-16.9641647338867,-0.935418963432312,18.845178604126,15.3573913574219,-0.7390416264534,-15.5646600723267,-16.1725521087646,-8.45710754394531,0.10212791711092,3.1344690322876,1.34571540355682,-0.643778860569,-7.25672197341919,-6.65801525115967,5.46988248825073,Ambulance
ambulance325.wav,0.345658272504807,0.108480699360371,1276.22445880027,1366.40971590976,1695.11859600361,0.087993915264423,-174.007400512695,154.033325195313,-45.1269111633301,-13.1584711074829,2.57581830024719,28.2899875640869,21.4059371948242,25.6383476257324,17.8747539520264,16.2540798187256,-1.85589849948883,-0.279960304498672,-7.92748308181763,2.78025960922241,4.05846548080444,7.74797821044922,0.791605412960053,3.67113018035889,-0.406356781721115,6.10044288635254,Ambulance
ambulance842.wav,0.341827601194382,0.016833951696754,1116.77476227415,1452.70830884209,1918.52557842548,0.076847956730769,-338.035125732422,171.572906494141,-25.2722816467285,11.376124382019,10.2275142669678,26.5197277069092,-3.54644894599915,14.2773456573486,0.741925656795502,11.819130897522,-2.66920804977417,0.948684573173523,-4.88085985183716,7.71873140335083,1.82445931434631,8.94057559967041,-3.0956118106842,-0.51188987493515,-12.522891998291,1.52108526229858,Ambulance
ambulance34.wav,0.307914108037949,0.117116622626781,1240.95808711091,1277.36418647025,1571.923828125,0.093393179086539,-175.553436279297,163.845352172852,-45.5244178771973,-19.510139465332,-4.33181762695313,20.1771640777588,24.9990501403809,26.7149753570557,12.2620630264282,14.5162391662598,-2.06573510169983,-3.45719647407532,-7.04749631881714,2.08318853378296,0.281957298517227,11.2970514297485,4.89010190963745,5.42271614074707,0.812325179576874,3.94908547401428,Ambulance
ambulance750.wav,0.249687269330025,0.052716340869665,1661.0844193219,1505.55133904689,2246.49282602163,0.112877478966346,-332.145294189453,122.723098754883,-57.439640045166,-45.3317451477051,6.05585384368897,17.4911327362061,-5.29539442062378,-3.12310791015625,-8.09873008728027,-9.45571517944336,-9.84214878082275,-17.0905590057373,-27.2243766784668,-12.87171459198,-6.92483425140381,-4.19523429870606,-7.01461887359619,-8.32259941101074,-10.4374761581421,0.643167197704315,Ambulance
ambulance82.wav,0.121333792805672,0.327263057231903,1456.07109568578,1244.27054773001,2349.39669095553,0.080350435697115,-307.814178466797,67.1601486206055,-14.9705743789673,-7.25107622146606,-35.7276649475098,-15.4877071380615,-4.02816581726074,35.4003639221191,24.7264614105225,8.06316661834717,-6.90221166610718,-15.5252285003662,-17.8260383605957,5.83480358123779,12.7291278839111,8.97449111938477,8.57283878326416,-18.6644725799561,2.04230999946594,6.95562314987183,Ambulance
ambulance81.wav,0.121397778391838,0.334902107715607,1417.99862891351,1116.98257365146,2148.55816180889,0.089759239783654,-311.943939208984,79.3187789916992,-29.9794216156006,-14.5963201522827,-36.0141792297363,-3.42419672012329,21.080680847168,45.2105865478516,18.799524307251,-3.45464038848877,-20.1734657287598,-36.6788444519043,-16.6880874633789,26.4068374633789,11.9698696136475,-13.0956935882568,9.12935447692871,-32.6531639099121,-18.6292114257812,12.0948648452759,Ambulance
ambulance392.wav,0.14606411755085,0.228630468249321,1633.40934994589,1324.07342010702,2680.26263897236,0.097966120793269,-272.251434326172,94.1068954467773,-36.0306053161621,16.0339736938477,-19.5033798217773,-10.5051918029785,-10.0638265609741,27.1840000152588,31.1577968597412,39.4866676330566,18.7727832794189,-13.4660224914551,-18.0002975463867,-7.95203876495361,1.37989890575409,6.56644344329834,3.89416146278381,-5.97552824020386,6.08554363250732,-7.85851192474365,Ambulance
ambulance488.wav,0.298090219497681,0.070081911981106,2298.52177908882,2128.72319280787,4611.00416917067,0.134051983173077,-116.151168823242,100.475212097168,-30.0440464019775,30.4020614624023,-26.7347927093506,20.6525592803955,9.28479194641113,4.59576892852783,13.1519823074341,-9.44367122650147,-9.20188426971436,3.35208463668823,8.52270793914795,5.1382007598877,-9.45199680328369,-1.60753953456879,-14.3267002105713,-7.05554008483887,-8.78600692749023,11.736252784729,Ambulance
ambulance636.wav,0.169396504759788,0.328903019428253,1028.00423680089,1237.29604215182,1985.60978816106,0.081120417668269,-156.868560791016,155.744827270508,-34.385082244873,55.491828918457,0.732272505760193,-8.54769706726074,21.2700843811035,39.3266792297363,20.9718589782715,16.7266273498535,4.57587337493897,-13.0407810211182,-10.2142992019653,13.4565563201904,13.953911781311,6.1645884513855,3.31254243850708,5.64350461959839,1.91229617595673,-0.888252377510071,Ambulance
ambulance522.wav,0.18118654191494,0.215677350759506,2918.55108910415,2798.03706912572,6374.86337515024,0.097299429086539,-79.2511749267578,74.7112274169922,9.97182655334473,-1.68306803703308,-15.9187641143799,0.72517192363739,-3.69544506072998,13.4994955062866,6.21227836608887,5.71123552322388,-11.3647346496582,-5.4838924407959,-7.59498167037964,1.36871516704559,3.95375466346741,8.87416648864746,-6.51030921936035,-8.2946720123291,-21.2028369903564,-10.2649335861206,Ambulance
ambulance17.wav,0.306789875030518,0.014489642344415,1741.05780803847,1520.67792101019,3081.11149714543,0.112454927884615,-526.894226074219,81.6713180541992,-48.0804405212402,-5.09599876403809,-39.1632041931152,-10.310510635376,31.9007587432861,44.7837982177734,4.43087339401245,-13.2115001678467,-10.2634134292603,14.4947576522827,6.64667463302612,-7.90364742279053,-4.62126159667969,6.65734386444092,-1.49623048305511,3.66731023788452,7.48323488235474,-5.36132478713989,Ambulance
ambulance391.wav,0.156434148550034,0.225331649184227,1628.14331496355,1275.33743538285,2493.71056189904,0.095543494591346,-303.784881591797,86.374153137207,-41.5139427185059,2.86576414108276,-24.118278503418,-18.431266784668,-27.8580722808838,11.4509496688843,22.2334575653076,38.5227546691895,27.7766189575195,0.555138051509857,-18.0101375579834,-23.9028053283691,-6.80303192138672,5.92252683639526,2.56227898597717,-11.870213508606,14.1310586929321,10.3860015869141,Ambulance
ambulance322.wav,0.396242469549179,0.12540976703167,1399.57713888535,1618.68714560075,2360.37034254808,0.078312800480769,-138.310028076172,140.640884399414,-30.5902519226074,7.11861991882324,-11.386625289917,25.9659519195557,26.1076698303223,21.5461235046387,9.31658172607422,13.8660888671875,-0.876351475715637,-4.03095817565918,-8.29325771331787,-0.512985646724701,-4.62805843353272,7.70350456237793,1.79740345478058,2.35042428970337,0.674784660339356,9.08642768859863,Ambulance
ambulance755.wav,0.191456437110901,0.041644372045994,1684.8693380059,1742.32147673035,2543.60961914062,0.088669996995192,-356.721008300781,119.024078369141,-49.5902481079102,-43.8558692932129,-4.10436964035034,-6.78872776031494,-4.28213262557983,7.00333833694458,-5.33061027526856,-11.1635417938232,-14.0061635971069,-18.290563583374,-21.2211532592773,-11.2911243438721,-5.34553623199463,1.91244745254517,-11.0646018981934,-11.7221689224243,-9.71663284301758,-2.49011778831482,Ambulance
ambulance819.wav,0.573092877864838,0.024617057293654,1405.96546308309,1684.00995640046,2789.17095477764,0.068180964543269,-279.25341796875,140.974578857422,-42.7747535705566,39.2129173278809,17.5807418823242,14.2250986099243,18.6598625183105,10.4200801849365,8.82091999053955,4.299973487854,-6.34058094024658,14.357027053833,1.56602835655212,5.941237449646,-1.06136810779572,0.013984863646329,3.98516225814819,8.17746543884277,-4.73763227462769,-1.21272099018097,Ambulance
ambulance15.wav,0.406104505062103,0.163346692919731,2602.71057490593,1911.46955391692,4112.22064678486,0.1494140625,-55.353889465332,83.0205230712891,-52.3611297607422,54.565731048584,0.071992188692093,6.33390474319458,21.110897064209,34.1263236999512,-14.8031253814697,3.4214940071106,-8.25895118713379,-6.20863437652588,-7.87074327468872,11.195013999939,-6.11393690109253,6.97602415084839,4.40108680725098,8.93276405334473,-8.32642459869385,6.70865631103516,Ambulance
ambulance869.wav,0.137075364589691,0.601082563400269,1904.73607421819,1868.17756790068,3412.80564528245,0.104661207932692,-74.7800064086914,86.6284866333008,-29.7871208190918,6.21106052398682,-7.90669345855713,23.7109146118164,19.3464546203613,4.58404397964478,-25.0613117218018,-1.58927512168884,7.80440282821655,23.9277000427246,12.2587089538574,-0.815429747104645,-16.5255889892578,-7.76255607604981,-7.32494401931763,5.60816240310669,-6.26655340194702,-0.044306974858046,Ambulance
ambulance27.wav,0.281346201896667,0.330799639225006,1410.38427237658,1112.31397617105,2175.88876577524,0.103872445913462,-131.945343017578,151.072174072266,-78.1262969970703,12.9057464599609,-35.5918083190918,1.28236019611359,33.3745079040527,31.3503742218018,-2.95431041717529,9.03429508209229,9.18575096130371,7.21298217773438,-9.03971767425537,-3.88726091384888,-6.97726488113403,5.98900699615479,16.781156539917,-0.315991848707199,1.51665818691254,4.36030244827271,Ambulance
ambulance352.wav,0.226779356598854,0.108906708657742,1661.43128944857,1681.06892489508,2811.73940805288,0.123347355769231,-195.441299438477,121.19246673584,-28.2856121063232,35.0114135742187,3.86716318130493,8.98577499389648,34.8114852905273,23.0538024902344,-8.17447280883789,9.46158981323242,-2.57034659385681,1.1083596944809,3.53951263427734,7.7181544303894,3.53252029418945,5.93464088439941,-4.28128719329834,-2.32305765151978,0.225280493497848,-0.940203309059143,Ambulance
ambulance152.wav,0.177262827754021,0.223513469099998,1717.6560341818,1414.29336624786,2833.47966120793,0.103571965144231,-161.409683227539,118.791679382324,-58.5938491821289,14.5932531356812,-31.4301242828369,-9.85867691040039,-25.983585357666,-16.414234161377,10.5049304962158,9.14629077911377,8.93147563934326,5.06111478805542,-11.676736831665,-12.6165218353271,-13.1648359298706,-3.13670444488525,-8.01654052734375,-9.65505981445313,2.67417407035828,5.94577121734619,Ambulance
ambulance902.wav,0.196397975087166,0.338220238685608,2435.17907107065,1523.62805155158,3426.67799729567,0.233924278846154,-73.9528427124023,90.3273544311523,-53.1354598999023,70.7230834960938,-0.365456789731979,-15.6655378341675,16.9163990020752,14.0189619064331,-29.154447555542,19.3852081298828,8.78350925445557,8.66551303863525,7.3153133392334,10.5617628097534,-15.2002048492432,-1.83538687229157,2.79081010818481,6.48105335235596,-4.58305931091309,6.91185808181763,Ambulance
ambulance628.wav,0.189913794398308,0.130052000284195,1237.82212161139,1058.28515618869,1799.47181114784,0.095139723557692,-195.390884399414,184.392395019531,-60.3048324584961,-14.7789001464844,-18.928581237793,0.796719610691071,9.65268611907959,12.1290149688721,-3.01082062721252,-6.49216938018799,-8.56991958618164,-11.7881708145142,-19.9727001190186,-11.6408653259277,3.46032094955444,-3.32534050941467,-3.62518215179443,2.78146529197693,-5.78711748123169,-13.2791090011597,Ambulance
ambulance219.wav,0.213814347982407,0.175731867551804,1825.76863911135,1823.15896337363,2682.74723933293,0.116539588341346,-72.7296829223633,123.9912109375,-50.7897682189941,-25.2291984558105,0.868043601512909,10.1765918731689,-6.36259460449219,7.07261466979981,-15.3584308624268,-4.46572065353394,-1.33304190635681,4.06313562393189,-5.94156742095947,-2.74423885345459,-12.2834625244141,-0.347693085670471,-0.269222974777222,1.92006421089172,-5.52599763870239,-2.80085730552673,Ambulance
ambulance575.wav,0.135722249746323,0.207329377532005,1833.47356752806,1613.72308466794,2614.62777944712,0.123281625600962,-179.497055053711,101.572998046875,-46.8434104919434,-32.1975440979004,-34.0895042419434,20.3822135925293,4.46934461593628,-7.92765331268311,-34.7408599853516,-7.40363788604736,1.58197021484375,10.0361642837524,-22.1340522766113,-19.2465286254883,-11.5651082992554,-8.21627616882324,2.3934178352356,1.24115931987762,-16.492130279541,-10.72194480896,Ambulance
